0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
63.9608,63.7933,64.2610,64.8297,59.3731,63.8675,63.9302,56.0959,80.3882,-9.1691,39.3098,46.1555,2.5100,62.0100,62.7500,61.8700,62.4700,14825800
63.5571,63.2767,63.7771,64.7863,61.1920,63.2567,63.2811,56.2035,80.3236,-14.1104,40.5983,43.9401,3.1000,62.2000,62.9000,61.7300,61.8700,16413600
63.1679,62.9417,63.3233,64.7515,62.9232,62.7567,62.1884,56.3952,77.6242,-9.9379,42.7615,42.0197,2.0100,62.8500,63.0500,62.3500,62.5200,17627200
62.5830,62.7033,62.7729,64.6783,63.9754,62.4900,61.7224,56.7780,79.6949,-8.2969,46.5221,41.2417,1.4300,61.6100,63.2000,61.6000,63.2000,22617000
62.1363,62.3033,62.3738,65.1382,64.7432,62.3558,61.4864,57.2865,74.4029,-33.6364,51.0349,43.0111,2.4000,61.4400,61.6300,61.0000,61.3000,15050900
62.0068,62.1367,62.2814,64.9102,64.6600,62.2858,61.1794,57.7273,63.9689,-29.2000,58.2916,48.8007,1.0000,60.9500,61.7000,60.7000,61.4600,30904100
61.8215,61.9017,62.1190,64.4826,64.6006,62.0325,61.1173,58.0356,64.1446,-45.0847,62.5814,51.5898,1.4100,60.6200,61.1100,60.2500,61.0600,19211100
61.8021,61.7033,62.0714,64.0744,64.5580,61.6667,61.0209,58.3147,58.4359,-23.0508,59.5258,51.1437,1.1900,61.5500,61.5500,60.4600,60.6800,20465600
61.5149,61.5633,61.7981,63.2674,64.4680,61.3667,60.9706,58.4964,68.2452,-0.0000,56.3986,51.4604,0.8400,60.1000,62.0400,60.1000,61.6800,32577100
60.8408,61.0133,61.1733,62.6475,65.1830,61.0583,60.9208,58.8022,79.9445,-21.8289,52.7142,51.8745,3.3000,58.8000,60.0000,58.6500,59.9000,32236900
60.6572,60.5650,60.9633,62.5931,65.0363,60.7558,60.4380,59.2200,66.6207,-15.0649,50.4824,54.3870,2.6900,58.4300,59.1200,58.1900,58.6100,21046300
60.3361,60.0583,60.5629,62.4570,64.6351,60.2333,60.2855,59.7285,69.8784,-25.0000,50.1198,56.3506,3.0400,59.2400,59.2400,58.1200,58.4200,17740500
60.0465,59.6167,60.1505,62.6724,64.2691,59.5683,60.0225,60.4106,66.4617,-34.6939,51.5257,55.5257,2.6500,58.9300,59.1800,58.4100,58.4100,13423900
59.7931,59.3667,59.7752,62.4462,63.3176,59.0475,59.8157,61.2855,63.1528,-9.1837,53.2126,54.8056,1.5000,58.8500,59.2020,58.5000,59.1800,14469700
59.0383,58.9000,58.9810,61.4706,62.5448,58.7375,59.7611,62.2390,80.5890,-5.3191,48.3840,50.5491,2.8000,59.1500,59.6100,58.7400,58.8800,17986500
58.6936,58.7500,58.6524,61.3552,62.5243,58.7483,59.2656,63.2483,67.1256,-67.1141,42.5897,46.5361,0.9000,59.1100,59.3000,58.3700,59.0000,17219400
58.7270,58.8267,58.7143,60.9921,62.4100,58.8742,59.2170,64.0728,43.4283,-81.5951,38.9309,44.5253,-0.4600,59.5400,59.7500,58.5100,59.0700,15677600
58.8499,58.8933,58.8495,60.6754,62.8413,58.9475,59.2590,64.5947,37.9373,-97.1014,34.5403,43.0330,-0.4000,58.5200,58.9900,58.3735,58.8200,14616600
59.0258,58.8433,58.9733,60.4201,62.7436,58.9083,59.3029,64.8395,37.6720,-28.9340,31.1046,42.1586,0.3000,58.1500,58.5400,57.7800,58.1100,15099500
58.9641,58.6767,58.8295,59.1613,61.5855,58.7458,59.3223,64.9031,51.9137,-44.1624,24.7155,36.5498,1.0000,59.0500,59.4900,57.8400,58.1800,21657000
58.9978,58.7083,58.7805,58.5212,61.5843,58.6133,59.3606,64.8525,45.1857,-54.8148,17.0485,29.8191,-0.1900,60.4200,60.4800,59.0700,59.0700,16540700
58.9969,58.9450,58.7648,58.5191,61.2709,58.6783,59.3675,64.7818,47.3962,-60.9091,15.3531,27.1420,-1.4200,60.9500,61.0800,60.4100,60.4200,12958100
58.9676,59.2750,58.8233,58.6816,61.0385,59.0567,59.4095,64.6725,48.5507,-70.7865,14.9642,24.7522,-1.9800,61.0000,61.3400,60.6300,61.0500,14783200
59.0267,59.6300,59.0548,58.9662,60.9267,59.6658,59.4635,64.5016,44.5291,-90.7303,14.4975,22.8011,-2.1300,60.1200,60.9800,60.0600,60.9500,21222900
59.3933,59.9283,59.5743,58.8189,59.3666,60.2108,59.5909,64.2389,31.9379,-90.2857,16.4438,20.5797,-1.7900,59.7500,60.2400,59.5700,59.9000,19314800
59.8787,60.1417,60.1348,58.8282,58.5131,60.4308,59.7695,63.8292,32.5449,-100.0000,19.5563,18.3024,-1.2800,59.1600,59.7500,59.1100,59.4600,16054900
60.2021,60.1050,60.4305,58.7585,58.4723,60.2367,59.8643,63.3998,40.7497,-31.7241,21.6680,18.5106,0.2200,58.6500,59.4500,58.4400,58.8500,17174700
60.1150,59.7167,60.2295,58.6047,58.6557,59.7350,59.8718,62.9975,59.8096,-8.1006,25.6138,20.2890,2.3300,58.5400,58.7000,57.7600,58.0900,14007500
59.7410,59.2950,59.7281,58.5776,59.0385,59.1983,59.7284,62.6483,73.1074,-0.9317,30.1954,22.3464,2.5300,58.9700,59.3700,58.5000,58.5200,15883900
59.2574,58.9700,59.1624,59.1313,58.8347,58.8067,59.2541,62.4036,72.2926,-13.7097,31.4684,23.9561,1.9500,60.0900,60.0900,58.8700,59.0000,19117100
59.0004,58.9550,58.8924,59.9972,58.8259,58.7333,58.9749,62.1955,62.2960,-27.0386,29.1449,24.3506,0.0900,59.3600,59.8100,59.2700,59.8100,13280500
58.8165,58.9167,58.7371,60.6915,58.6866,58.8700,58.9689,61.9185,56.8610,-53.2189,26.5567,24.1124,0.2300,59.2300,59.7400,59.1400,59.2300,13034900
58.8031,58.9000,58.7514,60.7130,58.3794,59.0642,58.9637,61.5625,48.2411,-86.3071,28.4236,27.0187,0.1000,60.0400,60.1700,58.7500,58.7500,17608000
59.0884,59.2183,59.0738,60.2042,58.1760,59.2617,58.9645,61.0985,34.6926,-98.8024,26.9791,28.5872,-1.9100,59.8200,60.1100,58.9700,60.0000,19130300
59.3157,59.3983,59.3248,59.4222,58.7561,59.3467,59.0865,60.6314,39.5772,-82.3944,22.6481,27.0583,-1.0800,59.8000,59.9000,58.8500,59.6000,13527500
59.4420,59.4983,59.4671,58.9741,59.8525,59.4433,59.1173,60.2437,45.5419,-25.3521,18.9937,24.0693,-0.6000,59.8500,59.9700,59.5000,59.6000,12079800
59.2948,59.5200,59.3843,58.5959,60.8598,59.5558,59.1207,59.8132,57.7898,-72.0930,18.7006,22.6286,-0.1300,59.9500,60.4700,59.4500,59.9400,16941900
59.3207,59.5650,59.4800,58.4808,61.0571,59.6442,59.1150,59.3923,49.7212,-74.1379,22.1073,25.2654,-0.2700,58.2000,59.7000,58.1500,59.5000,19107400
59.5489,59.4217,59.6719,58.9224,60.5512,59.5592,59.1133,59.0064,42.0866,-17.9389,24.1666,25.5729,0.8600,58.7500,59.0500,57.8500,57.8900,16092700
59.3685,59.2550,59.4590,59.3107,59.6097,59.3250,59.1274,58.7207,62.7717,-33.2061,17.7005,20.1743,1.0000,58.5000,59.0200,57.9900,59.0000,19289500
59.2759,59.1183,59.3214,59.5612,59.0455,59.0358,59.0834,58.6803,57.1564,-33.2061,14.1996,16.5966,0.8200,58.4800,58.8200,57.9300,58.7800,19056400
59.1462,58.8767,59.1148,59.3145,58.5014,58.7767,59.0625,58.7571,57.1564,-19.0647,13.3185,16.0095,1.4500,58.0200,58.4700,57.6900,58.1500,13194200
58.8287,58.5800,58.7262,59.3742,58.2470,58.5900,59.0218,58.8386,62.7426,-9.9502,14.8187,18.4630,1.7800,58.5900,58.9400,57.8800,58.1600,16691600
58.5602,58.4283,58.4200,59.8521,58.7513,58.4658,58.9088,58.8989,58.3530,-91.8699,17.4810,20.8238,0.9100,59.8900,60.1500,58.3100,58.5900,20490100
58.8283,58.7400,58.6629,59.6125,59.2321,58.5358,58.8838,58.9466,35.0020,-46.7480,20.6757,19.1881,-1.8700,59.8900,60.0500,59.3700,59.7600,11568800
58.7597,58.8883,58.6310,59.5249,59.5755,58.7283,59.0515,59.0555,51.6357,-57.2549,22.2568,18.2282,-0.8900,59.9700,60.2400,59.4000,59.8900,18421700
58.7515,59.0867,58.7186,59.3652,59.2350,59.1058,59.0556,59.2138,47.5162,-81.9608,25.8430,19.5807,-1.1900,59.3900,60.0000,58.7200,59.9700,14818500
58.9921,59.2950,59.0457,58.8178,59.2967,59.4692,59.0958,59.4374,34.1270,-88.1356,23.2030,19.0108,-1.2500,59.6800,60.1200,58.9700,59.4000,17006900
59.3250,59.5217,59.4348,58.2764,59.9934,59.6675,59.2549,59.7121,34.2425,-84.6154,20.0350,18.7580,-1.3600,58.6500,59.5400,58.2900,59.5200,16118200
59.6190,59.6083,59.7257,58.6990,59.7511,59.6500,59.4538,59.9535,38.9708,-39.7541,20.8289,20.7523,-0.5200,60.5000,60.7300,59.0300,59.1100,18228200
59.5625,59.6717,59.7005,58.5099,59.7239,59.5792,59.4864,60.0190,56.7338,-34.4262,22.1500,22.2034,-0.3800,58.5600,60.2300,58.4600,60.1400,18103100
59.4315,59.4083,59.5629,58.3938,59.6138,59.4375,59.4790,59.8531,59.2337,-24.2812,24.9234,25.3832,1.5800,57.7500,58.4400,57.6000,58.3100,12158700
59.2162,58.9917,59.2833,58.7319,58.9359,59.1900,59.4384,59.5253,60.6031,-40.6728,26.3056,24.7543,2.5000,58.4400,58.8400,57.4600,57.4700,20564100
59.1426,58.8317,59.1210,59.2935,58.1689,58.8725,59.3497,59.1948,54.3347,-37.0031,24.4049,22.2200,0.9600,58.8100,59.1000,57.9400,58.4400,18130100
58.9917,58.7600,58.9038,59.8689,58.7031,58.5583,59.3481,58.9852,55.8949,-49.5413,23.0641,21.9465,0.4300,59.3500,59.8000,58.8440,59.0900,15393200
58.9443,58.7917,58.8129,59.8560,58.3952,58.4975,59.3460,58.9456,51.9678,-3.2491,23.6623,22.9061,-0.1900,58.3300,59.4000,58.3200,59.3000,15478300
58.4661,58.4600,58.3329,59.7114,58.1252,58.5492,59.3477,59.0268,63.8743,-63.6752,24.5684,24.7459,1.9900,59.2000,59.2900,58.1500,58.1500,21528700
58.5285,58.5783,58.4095,59.3926,58.4533,58.7367,59.2821,59.1965,45.3286,-99.6454,25.3769,25.8412,-0.7100,59.6500,60.2800,59.0200,59.0200,16241400
58.9519,58.9450,58.8310,59.3160,59.1323,58.8900,59.3062,59.3725,31.9696,-80.1587,27.6922,26.0486,-2.2000,59.8500,60.4600,59.1000,59.6700,18046100
59.1567,59.1233,59.0262,59.0835,59.9245,59.0042,59.5777,59.4560,41.7980,-64.5283,28.6660,25.8651,-1.0700,60.4000,60.8000,59.5000,59.5100,16595500
59.1834,59.4167,59.1195,59.0256,59.9775,59.2950,59.6467,59.4585,50.4608,-61.4094,32.6291,28.1457,-1.7600,61.1000,61.1300,60.3200,60.8500,13543900
59.1367,59.6817,59.2286,58.1016,59.8679,59.6933,59.7044,59.4165,53.4429,-100.0000,32.1954,28.3819,-1.5900,60.5100,61.0200,60.3300,60.8900,24874400
59.5314,60.0100,59.7600,58.0806,59.5082,60.1117,59.7421,59.3815,36.2503,-100.0000,33.6965,29.5367,-1.9700,59.2500,60.2000,59.1200,60.1200,13447800
59.7359,60.0483,60.0538,58.7483,59.4749,60.2833,60.0014,59.2816,47.2506,-58.8710,32.4137,30.0530,-0.2300,58.9400,59.2900,58.6500,59.2500,13406400
59.7623,59.8617,60.1086,59.0764,59.2244,60.1075,60.0115,59.0841,58.2571,-54.9153,30.8744,29.7702,1.1200,58.4100,58.8800,58.1800,58.5500,10536800
59.8632,59.6850,60.1586,59.0976,59.2122,59.6908,60.0320,58.9081,56.1625,-8.3832,31.3126,31.9708,1.0600,58.2500,58.8800,57.7900,58.4500,12380600
59.4685,59.2733,59.7081,58.9700,57.9171,59.1508,60.0616,58.7531,86.4327,-3.7681,37.2147,34.7050,2.4700,57.5700,58.5400,57.5700,58.3800,13328600
58.8999,58.8650,59.1295,59.6926,57.7390,58.7350,59.4916,58.6695,87.6073,-2.2857,41.3432,37.5199,2.4500,57.0000,58.6100,56.7000,58.4400,17391200
58.4118,58.3000,58.6095,60.1662,58.5142,58.3708,58.5289,58.7250,84.1525,-1.5444,45.2529,38.8333,3.3900,57.3600,57.9900,56.7000,56.7300,20863100
58.0766,58.0000,58.2524,60.3911,58.8720,58.0683,57.3888,58.8826,78.5125,-15.1376,52.1088,41.4916,1.8000,57.6200,58.1500,57.4200,57.4500,14346800
57.8872,57.8417,58.0500,60.8444,58.8060,57.7683,57.0608,59.0186,71.7780,-19.7248,59.5996,45.4561,0.9500,57.3400,57.7000,57.0200,57.6000,12117900
57.6621,57.6250,57.8143,60.4474,58.4807,57.5125,56.9455,59.2173,70.6842,-12.0419,64.9108,51.0628,1.3000,57.4000,57.7800,57.0000,57.1500,23718800
57.3749,57.4483,57.5481,59.7018,59.3357,57.3892,56.7829,59.4230,70.0061,-8.9005,61.2422,51.2927,1.0600,57.1700,57.5700,56.7600,57.3200,12542300
56.9489,57.0750,57.1581,59.0465,59.9356,57.2267,56.6669,59.5278,71.1822,-72.8205,56.9874,51.1201,2.2400,56.2000,56.2000,56.2000,56.2000,14608600
57.0364,56.9867,57.2314,58.6298,60.2667,57.0550,56.3736,59.4833,52.0501,-34.1463,53.1988,52.6538,0.5300,57.0700,57.1000,56.1000,56.2000,21371100
56.8710,56.8783,57.0681,58.4723,61.0226,56.8050,56.3607,59.3126,67.8572,-10.7143,51.2261,55.4129,0.6500,56.4000,56.9000,56.2900,56.8000,10305500
56.5794,56.6483,56.7962,58.2561,60.6947,56.5675,56.3044,59.1229,71.6340,-30.4348,50.7142,57.8125,1.3800,56.0500,56.4100,55.7100,56.2200,12250500
56.3512,56.4033,56.5829,57.9194,59.8710,56.4033,56.1246,58.9505,67.0490,-9.0580,50.0998,55.6710,1.4700,55.2100,55.9800,54.8100,55.6800,17737900
55.9637,56.0233,56.2124,57.2851,59.1161,56.1717,55.9732,58.8247,70.6437,-36.2903,50.9254,53.9564,2.2800,54.8500,55.2000,54.6200,55.0400,12908000
55.8691,55.7817,56.0929,57.5947,58.6458,55.8608,55.6137,58.7313,58.3982,-30.4054,51.9160,52.5574,1.4500,54.3800,55.2500,54.1400,54.7500,17941900
55.7368,55.4167,55.8690,57.4872,58.5267,55.4092,55.5060,58.7177,58.3982,-3.4014,56.0486,53.6374,2.1900,54.9700,54.9700,53.9600,54.0100,17500100
55.3115,55.0883,55.3800,57.1505,58.3412,54.9833,55.3263,58.8090,69.1254,-6.5744,51.6087,51.1614,1.9700,53.7800,54.8800,53.5200,54.8300,20632000
54.9481,54.6600,54.9343,56.9225,57.9889,54.6125,55.0569,59.0976,63.7633,-11.7187,47.2781,48.6890,2.5700,54.1500,54.5500,53.4200,53.6500,31672000
54.6553,54.3567,54.5562,56.3760,57.1742,54.3517,54.7899,59.3994,58.1203,-9.1703,42.0813,46.5033,1.8200,53.5000,53.9900,52.9600,53.8600,27854400
54.5015,54.0750,54.2805,56.3518,57.6615,54.1067,54.6681,59.6163,50.5081,-20.2429,36.2743,44.0952,1.6900,53.5000,53.6500,52.7800,53.3500,34416200
54.4021,53.9000,54.0376,56.2802,57.6386,53.8833,54.6208,59.8116,46.8609,-44.5946,33.7768,44.9127,1.0500,54.9900,55.0000,53.5800,53.7000,24285100
54.5589,54.0350,54.0448,55.6470,57.3174,53.8317,54.6135,60.0159,36.9867,-54.1387,30.7798,41.1943,-0.8100,57.0000,57.2500,54.0000,54.8200,23809200
54.4505,54.4450,53.9348,55.0544,57.1563,54.1208,54.6339,60.1830,44.6478,-81.2095,28.0559,37.6670,-2.4600,56.9400,57.4100,56.5500,57.2900,14496100
54.7706,55.0417,54.3324,54.5114,56.5443,54.8275,54.6119,60.1573,26.3551,-78.7723,27.1270,34.6041,-3.5800,57.5300,57.8677,57.0000,57.2300,14161700
55.1349,55.7333,54.8676,54.1461,56.6579,55.7958,54.9706,59.9635,27.7134,-89.1841,28.4599,32.3671,-4.1500,57.7500,58.0500,57.6000,58.0100,13478600
55.8488,56.4417,55.7510,53.8051,56.7694,56.7100,55.4205,59.6258,19.2958,-97.6331,32.2139,32.9954,-4.2500,58.5000,58.6500,57.5000,57.6000,13544800
56.7084,57.1250,56.7295,53.8799,56.1240,57.3433,56.3547,59.1570,20.6725,-82.3656,36.7187,33.7493,-4.1000,57.3500,57.9700,57.1100,57.8000,18810200
57.4637,57.5267,57.5029,53.3914,55.4930,57.6175,57.5325,58.7244,25.5298,-52.7132,39.8349,33.9454,-2.4100,56.8500,57.3000,56.0700,57.2300,19519600
57.5332,57.3950,57.5329,53.6082,54.8752,57.5342,58.0124,58.3886,44.9321,-55.0388,42.8775,35.0022,0.7900,57.3300,57.5000,56.1500,56.5000,18222700
57.6545,57.4800,57.6043,53.8717,54.4440,57.4200,58.0556,58.1259,44.0717,-24.8062,44.1274,36.2936,-0.5100,57.0000,57.7500,56.4700,57.7400,16498700
57.5123,57.3167,57.4062,54.7944,53.9806,57.2417,58.0728,57.8866,53.0517,-40.6977,41.3172,36.7655,0.9800,56.5000,57.2400,56.1000,57.0300,26476200
57.4772,57.0500,57.2490,56.0916,54.0436,57.0867,58.0759,57.6352,48.4508,-8.6294,35.2013,35.9600,1.6000,57.5600,57.7500,56.0000,56.0000,31858300
57.3481,57.1467,57.0624,57.3557,53.2406,57.0767,58.1162,57.3911,50.4610,-64.3478,29.0139,34.4244,-0.5800,59.2500,59.4500,58.1000,58.3800,20395700
57.3954,57.4867,57.1357,57.4514,53.2936,57.2583,58.1206,57.1755,45.0459,-87.9808,22.2558,32.5666,-2.0400,59.9600,60.1600,59.2700,59.2700,12968700
57.7536,58.0633,57.5824,57.6613,53.3306,57.7867,58.1753,56.9831,37.7881,-61.0738,21.5317,32.8296,-3.4600,59.6000,60.4700,59.6000,59.9600,14957500
57.7590,58.3433,57.7548,57.3796,54.2455,58.4433,58.4323,56.6765,46.4768,-76.9575,23.1973,32.2572,-1.6800,59.0800,59.9500,58.4500,59.4200,17097500
58.0506,58.6550,58.2190,57.2563,55.7609,59.0158,58.4698,56.3304,39.8810,-100.0000,26.4068,30.8040,-1.8700,57.5500,58.9100,57.3900,58.9000,16758300
58.8708,58.8450,59.0319,56.9097,57.4013,59.1667,58.5663,55.9776,29.3567,-60.4046,30.2582,29.6360,-1.1400,58.6300,58.9100,57.0100,57.1400,20656000
59.0671,58.8867,59.1767,56.8289,57.5416,58.9217,58.6388,55.6094,44.2843,-34.6821,33.5368,27.8963,-0.2500,57.3500,59.2400,57.3500,58.6300,23683800
58.9860,58.5500,58.9710,57.3186,57.8761,58.4525,58.6409,55.2510,52.6229,-10.0592,32.2730,26.9024,2.0200,55.4500,57.3500,55.4000,57.2500,23091600
58.5964,57.9217,58.3886,57.1555,57.5409,57.9350,58.5971,54.8342,59.9113,-11.6484,31.0361,27.1167,3.7700,58.4500,59.4000,56.1000,56.1900,27961700
58.2669,57.8100,57.9286,57.4973,57.3939,57.6625,58.3362,54.4151,55.9306,-18.4149,30.5852,28.4960,0.6700,59.2800,59.6900,58.6000,58.7500,18504600
58.0136,57.8517,57.6290,58.9164,56.8850,57.6142,58.3228,54.1102,52.1151,-67.4766,26.6981,28.4781,-0.2500,60.2000,60.7500,58.9400,59.1500,23788600
58.3631,58.4000,57.9890,59.3273,56.6661,58.0567,58.3189,53.9397,36.6432,-39.6262,22.0335,27.7851,-3.2900,59.9400,60.5700,59.8000,60.4300,22513500
58.2564,58.6767,58.0024,59.2691,57.2222,58.7067,58.4416,53.9174,47.4621,-65.4206,22.0325,27.1528,-1.6600,59.9900,60.4300,59.3600,60.2900,15889100
58.6589,59.1367,58.5414,58.6031,56.8520,59.4183,58.4328,54.0412,31.9565,-98.1132,25.3699,28.2030,-2.7600,60.7500,60.8700,60.0000,60.0100,12590000
59.6464,59.9133,59.6052,57.9469,57.1226,60.0067,58.6035,54.3216,16.1082,-94.5848,27.4787,29.0319,-4.6600,61.3500,61.3700,60.1700,60.8500,16666500
60.0050,60.2717,60.0400,57.3124,58.9908,60.2925,59.7937,54.7368,30.3217,-91.3580,32.2919,29.4950,-2.1500,60.2500,61.0500,59.9700,60.9000,16945600
60.3470,60.4233,60.4038,57.7308,59.6460,60.4542,60.1370,55.3489,34.2577,-46.7662,33.8778,27.9557,-0.9100,60.5000,61.0400,59.8500,60.0600,15824800
60.3138,60.4600,60.4124,57.2643,59.7381,60.5275,60.1893,56.0193,52.3937,-60.9244,35.7809,28.9067,-0.2200,60.9500,61.7400,60.1200,60.6500,23274300
60.3234,60.5033,60.4733,57.6726,58.9834,60.5367,60.1862,56.6678,49.9802,-91.5344,39.1211,32.2455,-0.2600,60.2000,60.7000,59.9300,60.5500,18580100
60.4487,60.4350,60.5948,59.2531,58.1525,60.4567,60.1846,57.1281,45.3634,-40.4545,31.7384,29.6085,0.4100,59.6600,60.3200,59.5400,59.6000,20912800
60.2882,60.1667,60.3995,59.8130,57.2190,60.2550,60.1880,57.3221,58.9705,-19.2661,23.7093,28.0006,1.6100,58.4800,59.3228,57.3800,59.2400,26068500
60.0435,59.7283,60.0648,60.4202,57.6690,59.8800,60.0619,57.3034,59.8612,-38.5321,20.0558,26.9668,2.6300,58.8900,59.7500,58.0400,58.2700,18928100
60.0370,59.5333,59.9143,60.3831,56.8181,59.4750,59.8107,57.2651,49.0980,-25.0000,17.2624,26.5216,1.1700,59.0400,59.4400,58.3600,58.8900,20406600
59.7917,59.2583,59.5167,60.4298,57.0536,59.0883,59.7925,57.2270,58.2387,-4.5181,19.2726,29.1969,1.6500,60.3000,60.6500,58.5000,59.0000,24912700
59.4884,59.1817,59.1257,60.7231,58.9797,58.9708,59.6443,57.2806,57.1109,-36.9318,20.4338,26.0861,0.4600,60.9000,60.9000,59.6100,60.0900,26250300
59.4438,59.3983,59.0681,60.5119,59.6313,59.2108,59.6282,57.4232,45.4479,-65.9341,22.2680,22.9886,-1.3000,61.9500,62.8400,60.8100,60.9000,19678200
59.5253,59.8833,59.2519,60.1119,60.4311,59.7725,59.6303,57.6780,40.3232,-95.3441,22.9663,21.5111,-2.9100,62.6500,62.9800,61.8000,62.1500,17826000
60.0275,60.6133,59.9214,60.1261,60.3944,60.5675,59.7167,57.9745,24.3705,-88.5281,25.7290,21.4957,-4.3800,61.5900,62.8500,61.5300,62.6500,32514400
60.4824,61.0467,60.5376,59.6713,60.4829,61.2600,60.8740,58.2313,28.4166,-88.8393,29.1005,24.1865,-2.6000,60.8800,61.6400,60.6400,61.4900,21776500
61.0754,61.2617,61.1838,59.0165,60.9654,61.6300,61.2145,58.4884,29.1317,-82.3362,31.5165,25.9751,-1.2900,60.0000,60.8500,59.4700,60.2900,20973100
61.4696,61.3050,61.5310,58.7385,60.8003,61.5458,61.3009,58.5889,36.7731,-59.2593,35.9757,29.1218,-0.2600,61.2900,61.8600,60.2700,60.3500,17576600
61.6974,61.3683,61.6648,58.6194,60.3605,61.2308,61.3122,58.4042,43.9049,-23.6467,38.9993,30.9828,-0.3800,61.0600,61.5000,60.0400,61.2800,19564300
61.5164,61.1850,61.3890,59.2614,60.4949,60.9300,61.3172,58.1442,58.4937,-5.9172,35.2846,30.5068,1.1000,60.3700,61.5900,60.1700,61.0500,24561500
61.0629,60.8050,60.8619,59.8649,59.9780,60.7858,61.2720,57.9502,65.7794,-15.4812,32.5350,30.8177,2.2800,61.0000,61.0400,59.5000,60.3700,40001800
60.8921,60.6883,60.6329,60.8038,59.0945,60.7925,61.0295,57.9574,54.9249,-83.2653,30.1377,30.8271,0.7000,63.1000,64.3700,60.7000,60.7900,68153700
61.1329,61.1567,60.8805,61.4835,58.6143,60.9875,61.0134,58.1833,37.9609,-82.5462,27.6310,31.8033,-2.8100,63.0000,63.6000,62.8000,63.1000,18192000
61.4461,61.5983,61.2371,61.9447,58.2449,61.3383,61.1774,58.5958,38.5656,-63.4497,27.8636,33.4315,-2.6500,63.5800,63.6000,62.5800,63.0000,19294800
61.5126,61.9800,61.4371,61.6816,58.8768,61.9192,61.3409,59.0585,48.5577,-68.1725,33.1664,34.2255,-2.2900,63.1200,64.0100,62.7500,63.5700,20804500
61.6976,62.3133,61.7981,60.8407,59.4750,62.5367,61.3515,59.6362,45.6559,-82.1355,34.0137,33.2743,-2.0000,62.7000,63.1300,62.3000,63.0500,20290900
62.2286,62.6983,62.4633,60.4102,60.6039,62.9567,61.3874,60.1009,36.8841,-97.5477,35.5245,32.8311,-2.3100,62.1000,63.1700,62.0300,62.6800,25974500
62.8041,62.9167,63.0710,60.6991,61.4892,63.0350,61.5686,60.2825,40.2260,-45.0495,42.4933,35.0621,-1.3100,62.9700,63.1200,61.9900,62.1000,26131100
62.6857,62.9517,63.0286,61.1520,62.1861,62.9033,61.6169,60.3291,68.7959,-50.7317,45.7967,36.8301,-0.2100,63.2600,64.0400,62.1000,63.3100,35559400
62.5600,62.9950,63.0271,61.1672,61.9373,62.8242,61.6012,60.2508,67.9754,-18.5039,53.7442,43.4553,-0.2600,61.5100,63.6900,61.5000,63.2600,37284800
62.1560,62.5883,62.7467,61.3991,60.8115,62.6908,61.5835,60.1359,77.6775,-21.9512,60.9008,47.4573,2.4400,59.6000,61.2000,59.5300,61.1300,27384700
61.7984,61.9833,62.4419,62.3418,60.1095,62.3558,61.2746,59.9592,74.9605,-23.9859,70.0622,52.7934,3.6300,58.3700,59.5400,58.3700,59.4200,18552400
61.4458,61.2450,62.0319,63.5379,60.3262,61.5817,60.8814,59.7138,73.0128,-33.5060,77.8207,60.1570,4.4300,59.5000,60.0800,58.2500,58.2500,25657500
61.1841,60.7967,61.6595,63.5947,60.7695,60.6158,60.4146,59.5018,69.9605,-12.1262,91.8492,68.8229,2.6900,58.1300,59.8500,58.0200,59.4100,23059800
60.3337,59.9333,60.6948,63.7069,60.5806,59.6233,60.2684,59.3609,87.0840,-7.5838,93.2482,73.4962,5.1800,58.7000,58.9400,58.0200,58.1300,18620300
59.1632,59.1367,59.5167,63.3577,60.6247,58.9742,59.3558,59.2814,86.9742,-1.6055,94.9271,77.9139,4.7800,56.9800,58.7000,56.8400,58.4800,18826100
58.3765,58.4350,58.7467,63.1231,61.6693,58.5350,58.4522,59.3780,81.3450,-18.5393,94.7342,82.3982,4.2100,56.6900,56.9400,56.5200,56.9200,13426900
57.9590,58.0033,58.3419,62.9478,63.2172,58.1308,57.8946,59.6829,73.7581,-45.6359,94.7878,86.3042,2.5900,56.2500,56.8500,56.0700,56.8300,11892800
57.8426,57.6467,58.1695,63.0252,63.3208,57.6367,57.6918,60.1210,65.8358,-11.3154,94.8521,93.3506,2.1400,56.3400,56.8700,55.9615,56.1100,13685900
57.2157,57.1350,57.5195,62.0608,63.5614,57.0750,57.6307,60.6107,87.7143,-24.2515,94.9447,94.0964,3.0700,55.6800,56.6200,55.6000,56.3400,16030400
56.8500,56.7033,57.1119,60.4107,63.2087,56.6133,57.0327,60.9986,82.3080,-6.0942,94.0407,94.4839,2.5900,55.4800,55.8300,55.0900,55.5400,12032100
56.1980,56.2533,56.4757,59.3362,63.0376,56.2325,56.7035,61.2469,91.4810,-0.9524,92.9639,93.8490,2.7000,54.8500,55.9000,54.8400,55.7800,15346100
55.9092,56.0000,56.2129,58.8853,63.0052,55.9708,56.0751,61.2994,85.4637,-1.7699,91.7625,93.2751,1.5200,55.1200,55.4200,54.6100,55.4000,15534600
55.5409,55.7433,55.9024,59.0230,63.4447,55.7367,55.8762,61.2210,84.9527,-29.3436,90.4813,92.6667,1.5400,54.4700,55.3200,54.2800,55.2900,17048500
