0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
110.5718,109.7367,109.2486,108.2571,108.8976,108.9358,112.6440,109.3324,37.2588,-55.2878,62.2670,64.9132,-7.4100,114.5100,118.1000,108.1100,109.8400,11939500
110.8645,110.9717,109.5719,107.9166,108.1803,110.1975,113.0663,110.2992,38.4041,-54.1373,74.6699,69.6440,-6.5600,106.9000,110.7400,106.3900,110.3100,10169800
111.0863,112.0650,110.0733,107.1811,106.5928,112.1625,113.4014,111.6395,24.1415,-77.7377,76.7005,70.1167,-12.2700,106.0200,108.8000,103.1600,106.8600,24482500
112.7769,114.1100,112.1448,109.0000,108.3049,114.5058,117.1319,113.2336,22.6269,-90.3951,73.6634,67.9472,-9.9600,114.1700,114.4900,105.1000,106.5100,11286600
115.2836,115.7700,114.7905,112.5028,112.5256,116.2608,119.6593,114.5448,30.1523,-93.3470,70.2802,65.6420,-6.3400,111.8700,115.3000,111.1100,111.7600,6829000
116.6931,116.8267,116.2381,114.2094,114.5385,117.2233,120.9272,115.3666,32.5215,-87.5071,67.5595,63.5454,2.8000,112.1500,114.5000,112.0350,113.1400,9284600
118.1143,116.3600,117.1581,116.0583,116.9468,117.0275,121.1169,116.0285,40.4003,-33.4871,64.6180,59.5695,-5.4800,117.3600,118.7500,116.5500,117.2500,4828600
118.4600,117.2733,117.1648,115.9274,116.6946,116.8542,121.2560,116.6828,39.2667,-47.9024,63.5329,55.9153,-0.7900,117.6000,119.7800,115.5000,116.8700,7413100
119.0960,117.4050,117.3176,116.1864,116.8834,116.7092,121.2839,117.7540,43.3537,-40.9740,62.2309,51.6773,-6.0500,117.5700,119.7000,116.0000,119.1300,7257200
119.0824,118.4133,117.1129,114.9953,114.7937,117.6983,121.3426,119.3473,36.9133,-66.4930,61.0038,46.8048,-9.7600,119.8200,120.8800,115.2900,116.4700,9607900
120.1274,120.0400,118.1329,115.4504,114.5782,119.7117,121.6159,121.6847,39.1885,-63.1121,59.5313,42.4616,-13.9800,112.9400,119.7500,112.2500,118.1000,11842200
120.9383,122.3700,119.3529,115.2015,112.9206,122.4050,121.9078,124.4749,19.5053,-98.7086,54.5210,36.9076,-20.8900,119.5800,119.6700,110.0400,110.3400,18592000
125.1776,125.8517,123.7848,121.3854,120.1368,125.6392,124.8261,127.4995,34.2598,-51.9430,48.2977,33.0402,-11.4200,120.5100,123.1500,111.6000,122.7300,15913400
126.1567,127.7550,125.2205,121.8266,119.5407,128.2967,125.1385,129.8755,11.4080,-78.0024,41.1237,28.9907,-17.3100,122.0800,125.4400,112.1100,117.6600,17378000
129.5553,130.6400,128.9290,126.8919,125.3582,130.9033,129.6361,132.2158,20.0019,-81.1207,32.6059,25.6885,-10.6600,127.7500,129.2300,122.3500,125.1800,11167300
131.3055,132.4167,130.9967,129.3267,127.8644,132.6925,131.9407,133.7882,21.9235,-99.8322,25.3918,23.7501,-8.4900,130.8400,131.8900,126.2100,126.2300,8193300
133.3356,133.8317,133.1686,132.5956,131.7870,134.0250,133.6118,134.9044,39.5775,-81.5364,19.2941,21.0708,-5.5200,131.3500,133.2700,130.7100,132.0800,6499400
133.8379,134.7517,133.9319,133.3041,132.3783,134.9167,133.9322,135.4660,33.0497,-99.3804,17.7827,21.6751,-5.6200,132.0800,134.7600,131.1800,131.2300,7594500
134.8810,135.6883,135.2057,135.1769,134.7103,135.6517,134.5315,135.7644,47.8481,-83.3333,16.8578,20.6372,-1.3400,136.9200,137.3400,133.7500,134.1500,5880700
135.1735,135.9117,135.7090,135.8800,135.6376,136.0667,134.5426,135.6060,53.4487,-69.9346,18.7711,22.9078,-0.6100,134.1000,136.6000,133.1300,134.9700,5340300
135.2548,136.0133,136.0071,136.3254,136.3501,136.2658,134.5367,135.1414,59.6185,-56.8333,22.1084,24.8082,3.0900,134.9700,138.1300,134.6500,135.8400,4429700
135.0208,135.4983,135.9095,136.2855,136.5142,135.9042,134.4337,134.3894,53.9109,-38.8191,22.8474,25.8729,6.2300,136.7900,137.2500,134.4400,134.7200,5250000
135.1411,134.4600,135.8352,137.0320,137.9784,134.8750,134.3875,133.3967,77.3332,-12.0000,25.5674,30.1215,8.2700,136.6100,139.2500,136.0200,137.6000,5464700
134.1575,133.0817,134.5443,135.8213,136.9190,133.2608,132.9493,132.1688,74.9736,-2.4076,24.4166,26.8196,6.6900,134.1700,137.1300,133.5000,136.8500,5856700
133.0805,131.9667,133.1490,134.3328,135.4581,131.5992,131.9077,131.1059,70.3019,-8.9335,27.0446,26.2469,5.6000,135.0300,136.4700,134.4400,135.4900,4925500
132.1167,131.0333,131.8757,132.9061,134.0187,130.3958,131.0752,130.3508,71.0332,-3.8168,27.5080,25.9893,5.6600,133.5200,135.9800,133.2500,135.5800,7671000
130.7314,130.0900,130.3071,130.4512,130.9393,129.8250,129.9894,130.0263,60.1801,-12.6506,28.8983,26.8424,2.4400,128.0000,133.8000,127.5805,132.7500,8578300
129.9240,129.6833,129.4310,128.7242,128.4881,129.7875,129.7427,130.2977,24.8685,-58.2402,34.6756,29.0345,-3.5300,125.7300,129.9300,125.5000,128.4900,15297700
130.4976,130.2717,129.9400,129.3915,129.1546,130.1433,130.4004,130.9497,29.1103,-69.1400,29.2226,25.8761,-4.7500,129.5800,130.1600,127.5000,129.3300,5836500
130.9646,131.0633,130.4352,129.8831,129.5760,130.7292,131.0191,131.6072,33.8669,-81.2261,25.4492,24.4538,-4.8500,131.3100,131.5100,129.1800,130.1600,5255100
131.2864,131.8717,130.9243,130.0942,129.5535,131.6575,131.5185,132.2943,30.8018,-97.0769,24.4706,25.4308,-4.0000,131.7000,132.2000,129.7499,129.8900,5357200
131.8450,132.5383,131.6810,130.7345,130.0591,132.7292,131.9332,132.9932,30.9345,-96.6154,24.7866,24.6312,-4.5800,130.7400,131.7700,129.7000,129.9200,4410500
132.6150,133.3017,132.6471,131.8302,131.2106,133.6583,132.5006,133.5504,32.4496,-96.5574,23.3933,24.7670,-6.3400,131.4200,132.6600,130.1000,130.3100,4330900
133.5370,134.3583,133.8038,133.3603,133.1009,134.3775,133.2685,133.8136,39.5225,-83.1858,22.5296,25.0195,-1.0700,132.7500,133.4300,131.0700,132.0200,4722900
134.1438,134.5367,134.5229,134.5032,134.6762,134.6383,133.2887,133.6977,50.5930,-50.5747,23.4584,26.1689,1.5500,133.3200,134.4000,133.1700,134.0800,4141600
134.1693,134.2783,134.5795,134.6981,135.1095,134.5792,133.2655,133.3015,56.5525,-23.6842,26.3911,29.0468,5.7500,135.0900,136.2000,134.7200,135.0100,3857500
133.8330,133.3200,134.0967,134.2370,134.6882,133.8692,132.9857,132.8126,50.7278,-33.6105,24.4759,28.8841,3.1800,133.7800,134.4400,132.8200,133.8900,3029100
133.8102,132.7900,133.7824,134.3530,135.1235,132.8242,132.9354,132.3471,54.0145,-26.3658,26.1408,27.2529,3.5900,135.9000,136.0500,133.0000,134.5000,4458300
133.5343,132.1917,133.1229,134.0183,135.0382,131.7108,132.8241,131.9182,66.7090,-0.8314,27.5095,25.9209,4.2900,133.4300,136.7200,133.0900,136.6500,5103500
132.2880,131.4767,131.6448,131.7193,132.0944,131.0200,132.4151,131.7669,50.7316,-13.3816,28.8794,24.9327,-1.4300,133.0500,133.8000,131.5000,133.0900,4980900
131.9672,131.7150,131.2519,130.8502,130.8271,131.2625,132.3976,132.2013,47.4240,-55.3797,31.7024,24.9704,-3.4300,129.7300,133.2300,129.5000,132.5300,8170800
131.7421,132.2867,131.1824,129.9532,129.2490,132.1242,132.3870,132.9925,21.9145,-89.8734,33.2924,26.9820,-5.8800,131.3400,131.3400,128.3000,129.2600,8056000
132.7350,133.2667,132.3271,131.2234,130.5147,133.3525,133.6432,134.0167,26.7018,-88.5965,28.3650,25.0891,-6.5200,130.7500,131.8600,129.8000,130.7100,5831800
133.5450,134.3533,133.3681,132.2387,131.4520,134.5483,134.8868,134.8820,27.3896,-98.8708,24.3324,23.0954,-5.1800,132.8100,133.4500,130.8200,130.9100,5774800
134.5989,135.2167,134.5986,133.8242,133.2542,135.4375,135.6776,135.5431,32.4372,-89.9301,20.9860,22.4482,-2.4900,133.1000,133.8300,131.6400,132.3600,6706600
135.4945,135.6317,135.5333,135.3054,135.0931,135.8817,135.8684,135.8678,42.0593,-89.3305,18.2383,21.9069,-2.5800,135.5900,137.7800,134.4300,134.5200,4224400
135.8843,136.0617,135.9738,136.0094,136.0263,136.0833,135.9490,135.8800,50.3582,-60.5263,20.6717,24.1226,-1.5700,135.5000,137.1900,134.3000,135.9600,4213300
135.8541,136.3233,136.0776,135.9988,136.0423,136.1792,135.9486,135.7111,45.2299,-77.1255,21.8132,25.6553,-0.7800,136.4200,136.7300,134.3607,135.1400,4019900
136.1397,136.4533,136.4529,136.6280,137.0324,136.3533,135.9600,135.4416,57.9441,-26.7288,21.8583,28.0392,3.7000,137.8300,138.7900,137.2100,137.2300,6758300
135.7036,135.8367,136.0548,135.9510,136.2764,136.2542,135.8246,135.0226,51.7833,-40.1685,23.9104,32.1440,4.5000,134.6300,136.8900,134.1500,136.0900,5230700
135.5490,135.0867,135.7681,135.7409,136.1408,135.6708,135.7901,134.6372,44.4006,-55.0336,25.5755,33.2906,1.8600,136.0700,137.5900,134.0100,134.8500,5715200
135.8286,134.7767,135.7471,136.3768,137.2931,134.7233,135.8202,134.2049,57.7775,-24.8322,27.5736,34.2914,3.2000,138.2000,138.9500,136.5400,137.1000,5849900
135.3200,134.2433,134.9310,135.5790,136.5724,133.7175,135.7058,133.7251,60.6895,-6.8006,29.4974,36.3929,2.2000,136.1300,137.9700,135.9200,137.5300,5272900
134.4360,133.8767,133.8871,133.9146,134.5250,133.3208,135.6287,133.5409,53.3542,-23.1304,34.2201,39.3205,1.5400,133.2100,137.2500,132.5150,135.9200,7556800
133.8424,133.6200,133.2300,132.5188,132.5712,133.5350,135.6203,133.8171,39.3555,-64.1975,40.3777,43.0789,-2.6400,131.9900,135.1000,131.8300,133.5300,4498100
133.9674,134.0600,133.3814,132.2393,131.9082,134.1825,135.7636,134.4499,23.9089,-98.9412,41.0057,43.7096,-9.1400,132.6300,134.8900,131.5000,131.5900,6795100
134.9183,135.5833,134.5224,133.4500,133.2462,135.2492,137.7008,135.1631,28.2335,-86.2037,41.0093,46.7394,-5.6700,134.3800,135.7600,132.9900,132.9900,6191500
135.6897,136.5283,135.5333,134.4053,134.3040,136.3608,138.3848,135.6942,31.3003,-77.7778,43.2883,50.8653,-2.3600,134.7500,135.2200,133.1400,133.9000,5287800
136.4055,136.9217,136.3967,135.3233,135.3836,137.3642,138.5218,136.0527,36.4907,-64.5370,44.4209,55.5471,-0.9100,132.9800,137.1700,132.8900,135.3300,5457600
136.8357,137.0733,136.8948,135.7508,135.8326,137.8042,138.5617,136.2235,30.0709,-73.3333,45.7800,56.3596,-1.9600,136.6500,136.7300,131.5000,134.3800,12423400
137.8180,137.4000,137.7576,137.2815,137.9443,137.6008,138.6897,136.2214,35.7442,-84.3191,46.4135,56.9272,0.3300,139.9500,140.0000,136.1000,136.1700,6768100
138.4772,137.3450,138.0933,138.3852,139.7577,137.0058,138.7081,135.9482,59.6251,-18.1293,52.4694,58.2808,5.7400,140.8200,142.3000,139.8800,140.7300,7023200
137.5761,136.3883,136.8529,136.5462,137.5298,136.2992,137.2570,135.6883,45.9696,-16.3333,58.4422,59.2580,-0.6800,136.2500,138.9600,136.2300,138.6600,5275700
137.1426,136.5017,136.2362,135.2671,135.7987,136.2167,137.2385,135.9572,19.7436,-65.7963,66.6734,61.1691,-4.5800,136.2000,136.6999,135.3400,136.2600,5332300
137.4956,137.2650,136.5233,135.2230,135.5700,136.7442,137.4751,136.6635,19.4721,-68.2152,66.9392,59.5986,-4.5700,135.6700,137.5900,135.5100,136.2400,6528800
137.9978,138.0267,137.0338,135.3185,135.3975,137.7917,137.7715,137.6435,19.7504,-67.5090,67.4409,58.5494,-4.2600,136.2700,136.7600,135.0300,136.3400,6605300
138.6609,138.7367,137.7186,135.5730,135.2750,139.0483,138.0595,138.8823,14.6683,-77.4359,64.0922,55.3150,-5.6200,133.6400,137.1900,133.6400,135.8400,8406500
139.7893,139.6733,138.8138,136.5945,136.0706,140.1067,138.7930,140.3053,6.2580,-97.6744,60.0737,51.9329,-7.7600,138.1800,139.6400,134.7900,134.9900,11284500
141.7090,140.9667,140.5214,139.1561,139.0643,140.9100,141.3168,141.7288,10.7957,-89.1274,55.6649,46.5290,-8.5400,141.2300,141.3000,138.4324,139.3400,7331500
142.6566,142.3900,141.3929,140.0301,139.8281,141.8350,142.6498,143.0062,13.6373,-83.8828,52.2580,41.3506,-9.5600,140.9350,141.8200,140.2100,140.8400,4768900
143.3833,143.9833,142.2910,140.4328,139.8260,143.4000,143.8913,144.4392,13.2567,-85.1630,49.6579,40.4577,-8.3100,140.2600,141.9500,139.0800,140.8100,7071400
144.4126,145.3683,143.5933,141.3112,140.3108,145.4442,144.9615,146.0490,10.9684,-88.2507,46.5377,40.8989,-9.5000,140.8900,143.3900,140.2600,140.6000,6458800
145.9376,146.9517,145.4081,143.1207,142.0047,147.5117,146.7461,147.6444,12.0536,-82.6258,43.7921,39.6234,-8.9500,142.3900,142.5200,139.2500,141.4600,14256700
147.7286,148.4433,147.4033,145.5760,144.6779,148.9733,148.8408,148.9564,13.7546,-81.5208,37.3932,37.6505,-8.7700,145.9900,146.7800,140.6600,142.7500,20659200
149.7201,149.9050,149.4476,148.6979,148.5709,149.8900,151.2277,149.8008,25.8389,-95.2183,30.4432,33.5649,-3.9900,150.0000,150.0000,147.6500,147.8800,5310500
150.4561,150.5700,150.2162,149.7611,149.9104,150.4233,151.9929,150.1527,40.3509,-56.0748,31.2576,34.5342,-0.9000,149.0200,150.7400,148.5200,150.4000,4033800
150.4785,150.7200,150.3076,149.5279,149.4814,150.8458,152.0477,150.3901,21.7482,-92.5059,35.2601,37.2100,-1.8900,149.7000,149.8680,148.8000,149.1200,3152400
151.0219,151.0350,150.8548,150.2345,150.3325,151.2250,152.5411,150.6692,27.1506,-83.8983,35.4546,38.5774,-0.5000,151.4700,151.9700,149.5300,150.1000,5429300
151.3907,151.1183,151.1457,150.6570,150.8481,151.2983,152.6082,150.8469,29.0530,-77.5917,37.9079,38.7131,-2.4500,150.8700,151.2200,149.9500,150.4100,4100200
151.7829,151.5267,151.4648,151.1481,151.5144,151.3542,152.9358,150.9775,36.7331,-55.3681,36.6866,37.2064,-1.7500,152.2500,152.4600,150.9500,151.5200,3768000
151.8881,151.8183,151.5500,151.1045,151.4686,151.5242,153.0865,151.0975,39.4751,-48.2800,37.8108,38.2686,-0.3200,150.9700,152.8000,150.6800,151.8700,3557400
151.8954,151.8717,151.5505,150.8056,151.0091,151.8692,153.0995,151.3242,32.6525,-61.5106,39.1599,39.5434,-2.2100,152.2000,153.0700,151.0700,151.3000,4362700
152.1335,152.2400,151.8190,150.8460,150.9331,152.3742,153.2712,151.6933,29.2722,-70.8161,41.7001,38.9973,-1.6900,150.2800,151.8700,149.6418,151.0100,6075500
152.5829,152.5217,152.2510,151.2297,151.2861,152.7017,153.3933,152.1393,24.8270,-90.3148,39.5183,36.6344,-1.2600,152.5500,152.6000,150.2000,150.6000,5906700
153.3761,152.7317,152.8600,152.2748,152.6055,152.8133,153.4841,152.6057,34.9037,-49.4656,37.7262,33.8866,-0.9200,153.6000,153.8500,152.0000,152.8600,4207000
153.5825,152.8850,152.8671,152.2471,152.4761,152.8150,153.4987,153.0808,37.1854,-43.2061,38.7265,32.1646,-1.8600,151.8900,153.9500,151.7800,153.2700,4400000
153.7075,153.1950,152.8457,151.9630,151.8744,152.9650,153.5100,153.7902,26.6614,-64.3243,39.9269,31.0480,-3.6000,152.5800,152.5900,151.1800,152.1900,3711600
154.3145,153.7950,153.3043,152.4791,152.2643,153.4900,153.7310,154.7797,32.1471,-50.8075,36.2944,29.2009,-6.6600,153.0900,154.3300,152.7000,153.5100,3977500
154.6362,154.9050,153.7029,152.3886,151.6754,154.5750,153.7927,155.9610,24.1685,-78.1705,33.7504,28.3770,-7.7200,153.1700,154.1500,151.5000,152.7000,7181300
155.4107,156.1917,154.7005,153.0385,151.9155,156.0783,154.2895,157.3673,15.5909,-83.9917,30.0469,25.4246,-9.6100,156.0900,156.1000,149.5500,151.8600,13463800
156.8310,157.7933,156.3957,154.9302,153.8294,157.8525,156.2331,158.7667,19.8725,-81.8620,25.6027,24.5731,-7.1800,154.0500,154.8800,151.5200,153.7800,5992900
158.0514,158.9900,157.8843,156.6106,155.5296,159.3650,157.5551,159.8931,23.6835,-94.6524,22.1692,22.6674,-7.2700,156.1800,156.9500,154.6300,155.1300,5608300
159.2200,160.2017,159.3333,158.3714,157.4503,160.5100,158.8675,160.6888,25.6906,-94.0984,22.1073,21.9336,-6.1000,157.5100,157.6000,155.2500,155.7900,7982300
160.5920,161.2183,160.8843,160.7760,160.5190,161.2492,159.9829,161.0550,48.3533,-76.2849,23.0036,20.3331,1.2600,162.5000,163.9800,159.8300,160.1700,5145000
160.7608,161.0083,161.1238,161.1872,161.0698,161.3442,159.9768,160.9399,50.4710,-58.7021,20.8022,18.6775,1.5200,160.2500,161.4400,159.4475,160.4200,3328100
160.8971,160.7550,161.2195,161.6304,161.7730,161.0817,159.9573,160.6439,59.6081,-43.2153,23.5435,20.3502,1.2400,160.5400,162.9100,160.5400,161.4700,3126900
160.6680,160.5483,160.9562,161.4655,161.7292,160.5158,159.9097,160.1831,56.4143,-50.7375,23.1656,21.8506,2.3600,163.4900,163.6200,160.8200,160.9600,3280800
160.5512,160.1550,160.7262,161.5508,162.1223,159.8892,159.8430,159.6674,69.3092,-28.2486,21.7599,21.4907,3.3300,161.9900,164.4000,161.5700,162.4000,4589200
159.8116,159.6000,159.9262,160.4716,160.9320,159.4475,159.4770,159.1442,67.0890,-2.3504,17.6627,20.4394,3.4200,159.8900,161.9900,158.8550,161.8900,4198700
158.9803,159.0300,159.1090,159.0729,159.1501,159.1508,159.1225,158.8271,49.1915,-47.7685,16.5529,21.2823,2.4400,158.4600,159.1500,157.6200,158.9100,3173700
159.0084,158.6233,159.0271,159.1662,159.3394,158.8150,159.1448,158.7056,49.1141,-47.9231,17.1568,20.2209,0.9300,160.7600,160.8800,158.6000,158.9000,2816800
159.0517,158.4683,158.9038,159.3161,159.6650,158.4133,159.1496,158.5570,59.0886,-27.3625,20.5355,21.0803,0.3200,159.7700,162.0000,159.6600,160.2300,3787900
158.5804,158.4150,158.3852,158.4792,158.6021,158.1175,159.1411,158.4317,48.3824,-38.3634,21.2215,21.7635,-0.9300,157.3800,160.0700,157.3200,158.6000,3317700
158.5726,158.5700,158.3767,158.4230,158.5468,158.2233,159.1529,158.4658,51.6289,-28.9232,23.2160,24.5301,-1.7200,159.0300,160.4300,157.4700,159.0700,2967200
158.3736,158.8567,158.3157,157.9653,157.8798,158.7417,159.1563,158.5470,47.9106,-55.9989,26.0116,27.6929,-1.7400,156.6000,158.7000,155.5313,158.4700,3769400
158.3351,159.1467,158.5090,157.7248,157.4033,159.3767,159.1853,158.6907,33.7682,-98.9655,23.2849,27.8098,-3.4900,158.2000,159.2900,156.4100,156.4700,3686800
159.0811,159.7283,159.4400,158.9728,159.0246,159.9275,159.7672,158.7551,40.6693,-60.8321,21.6250,28.8128,2.2200,160.5100,160.5100,157.7000,157.9700,4020700
159.5256,159.3583,159.8367,159.8184,160.2920,159.8033,159.8582,158.5075,52.1577,-27.8450,22.3055,32.3269,5.5300,160.3500,160.5000,158.8310,159.9100,2734400
159.3718,158.4367,159.4157,159.6279,160.2544,158.9583,159.8429,158.0741,49.8451,-29.9441,25.8442,31.9548,2.2800,160.0200,160.2300,158.2400,159.5300,3603300
159.3085,158.0567,158.9948,159.6038,160.5201,157.8625,159.8552,157.6677,57.5291,-15.8659,29.3742,31.1501,2.3600,160.6400,162.2100,160.1200,160.7900,3538900
158.7159,157.6633,158.1014,158.5367,159.3451,156.9542,159.8161,157.3871,54.8598,-21.8223,32.3346,30.2449,-0.4700,161.6200,162.1500,159.9000,160.2100,4663300
158.1183,157.7417,157.3962,157.2698,157.7321,156.9908,159.8131,157.4890,53.8171,-19.1797,36.0006,31.2510,-0.3100,156.6000,160.2500,155.2400,159.9600,10170600
157.3816,157.7933,156.7771,155.4571,155.0283,157.7650,159.8121,158.0506,31.6687,-69.9638,42.3484,35.2819,-6.6000,155.9300,156.3500,153.9500,155.7500,5293900
158.0343,158.8933,157.6752,155.9925,155.2750,159.0917,160.8766,159.0169,21.4536,-89.2925,38.0655,33.2367,-6.9200,157.2300,157.2400,153.2600,154.3800,7223400
159.4960,160.0467,159.2943,158.0993,157.7398,160.2467,162.9072,159.8963,29.0297,-72.9425,32.9260,32.4934,-1.9000,156.0600,158.0500,154.8500,157.2500,5243600
160.3944,160.3633,160.1838,159.3374,159.1738,160.7833,163.1190,160.4437,33.0257,-92.8070,28.1552,28.8379,-2.5700,159.9400,160.5000,158.0200,158.4300,4376100
161.1801,160.7917,160.8586,160.4861,160.6200,160.9558,163.3634,160.7978,42.2714,-58.2375,26.5014,26.4868,-3.8100,159.8500,161.5500,159.8400,160.6800,2883900
161.3802,161.4267,161.0719,160.6086,160.7185,161.0675,163.5786,161.0259,39.7083,-73.5026,28.2154,26.9767,-1.4200,160.8000,161.0000,159.9900,160.2700,4563400
161.8243,161.6633,161.4700,161.1881,161.4774,161.3392,163.6340,161.3012,48.8841,-42.3644,28.4079,29.2993,1.0400,161.8500,163.7200,161.5800,162.3500,4125200
161.6140,161.4900,161.2243,160.5130,160.4533,161.7300,163.6521,161.6263,43.3801,-58.0832,32.0609,30.3006,-2.4800,159.4300,161.7800,159.0400,161.3000,4845900
161.7396,161.9033,161.3967,160.3238,159.9254,162.1742,163.7292,162.1680,30.6356,-91.6129,29.5206,28.2235,-5.9700,161.4100,161.8400,158.5000,159.1500,7004100
162.7754,162.8983,162.4676,161.8292,161.7410,162.6383,164.3940,162.7640,36.5319,-89.1341,26.4722,27.6943,-2.4400,162.8800,163.0000,160.3600,161.0000,7810800
163.4856,163.3050,163.1262,162.8710,163.0792,163.0683,164.5148,163.1897,52.3808,-34.2412,25.7380,29.0365,1.4000,162.7100,165.1799,162.6900,164.4900,4581200
163.0838,163.0717,162.7210,161.8217,161.4656,163.4150,164.5154,163.6234,32.9256,-88.7160,30.1907,29.5893,-1.2500,161.5800,163.3300,161.1100,161.6900,4658400
163.6413,163.2800,163.1752,162.4319,161.9860,163.6392,164.6130,164.3163,29.6762,-99.7980,28.5402,27.1003,-6.7300,163.5500,164.4900,161.3000,161.3100,7015500
164.5739,164.4017,164.0586,163.8132,163.6377,163.9608,165.3619,164.9695,40.2339,-64.7379,26.9264,24.7210,-3.3800,165.5300,166.2500,163.1101,163.7800,4235200
164.8914,164.9650,164.3971,164.1440,163.9116,164.4442,165.4952,165.5216,47.9453,-48.4265,28.9164,26.1448,-3.6900,164.0500,165.8800,163.5200,165.1200,4636200
164.8000,165.5800,164.5286,163.6621,162.9463,165.4742,165.5299,166.1638,34.9116,-75.2738,32.3351,28.0251,-4.4700,162.2000,163.9000,161.3180,163.4400,4619300
165.3439,166.3250,165.3529,164.2950,163.3817,166.6750,165.8463,166.9218,31.9536,-83.7638,28.9879,24.2133,-4.4300,162.6300,164.8000,161.7700,163.0900,4560400
166.2455,167.0633,166.4881,165.6786,164.8820,167.5225,166.2531,167.5032,30.8310,-92.1854,25.6604,21.6640,-3.7200,165.6700,165.7600,162.3500,162.9400,5448200
167.5677,167.6833,167.8433,168.0962,168.0764,167.8517,166.5655,167.6992,57.8928,-36.5422,22.5155,19.9316,2.7000,167.0400,168.3000,166.8500,168.0400,3728100
167.3788,167.2333,167.6129,167.9298,167.9246,167.4775,166.3785,167.4362,51.8107,-52.4904,23.3733,20.3168,1.1500,168.5400,168.6900,167.0000,167.1600,4448100
167.4664,167.0417,167.5790,168.3252,168.6258,166.9883,166.3511,167.1062,66.9123,-20.8015,23.7152,21.8259,0.2600,168.5600,169.9000,168.0000,168.8100,4606300
166.9289,166.9983,167.0614,167.5938,167.8207,166.6267,166.3319,166.6754,61.8590,-19.9507,19.4386,21.2934,0.7800,167.3200,168.4400,166.8200,167.9100,4025900
166.5365,166.8683,166.7638,167.0749,167.2661,166.5933,166.3049,166.3179,59.6328,-29.1262,17.6676,20.0437,2.6900,166.1500,167.8000,165.5100,167.5200,3547200
166.1430,166.4200,166.4495,166.5034,166.5931,166.6758,166.2291,165.9890,54.7828,-34.5638,17.3478,20.0081,2.0200,165.1100,167.6900,164.8100,166.6600,4257100
165.9363,166.0833,166.2848,166.2340,166.2970,166.5583,166.2095,165.6521,46.5724,-49.1279,17.2604,20.6128,0.2900,165.1500,166.6500,164.6800,165.3400,4265800
166.1748,166.0350,166.4833,166.8301,167.2758,166.1100,166.2162,165.1987,50.4469,-39.3895,19.9366,22.7290,0.6800,168.2300,168.2300,164.6600,166.0100,5663900
